74	Trump woos NRA gun lobby in Dallas	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
75	Trump en stance on gun düzenleme has evolved after series of mass shootings	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
76	Trump Briefly Responds To Santa Fe okul Shooting Before Pivoting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
79	tabanca şiddet has defined Sen. Dianne Feinstein's career. The issue is more important than ever for her now	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
83	Democrat: A gun yasak is not ‘feasible sağ now’	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
90	Assembly passes gun kontrol package	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	WI-Sen: Here’s why a candidate’s ad shows her sitting with a gun nearby	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
96	Young reporter catches Sarah Sanders off-guard with question on mass shootings	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
103	Gingrich says arming öğretmenler only long-term solution to okul shootings	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
108	Trump visits Florida shooting survivors, FBI admits it missed tip	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
111	ev to vote next week on okul safety bill with no gun ölçümler	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
114	Nasıl gun yasalar have changed in 4 states since the Parkland shooting	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	Betsy DeVos: okul safety commission won't focus on silahlar	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
127	Trump praises gun rights, bashes Mueller probe in speech to NRA	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
131	Justice Department outlines gun ölçümler	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	Oklahoma governor angers gun and eşcinsel Haklar gruplar same day	a	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
135	Nasıl Proposed Plans to Stop the Next okul Saldırgan Might Affect İnsanlar With zihinsel hastalık	a	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
137	beyaz ev yeminler to help arm teachers, backs off Trump en earlier call to raise age for buying silahlar	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
138	Trump en silahlar proposals to 'harden' okullar	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
143	Ör GOP rep.: Leftist gruplar could hijack shooting victims' grief	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
148	Florida lawmakers agree to advance bill to restrict gun purchases	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	Trump’s Evolving Positions on tabanca Issues	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
158	Bernie Sanders Called a Hypocrite by Silah-Haklar savunucuları for Armed Polis bekçi at Öğrenci Walkout	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
159	Florida shooting puts gun kontrol pressure on Trump	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
171	Sanders gets emotional at child's okul shooting question	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
179	Democrats want answers from Betsy DeVos on why okul safety panel won't focus on silahlar	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
189	Trump defends NRA amid gun yasa debate	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
190	tabanca push dims as Washington gets back to work	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
196	Donald Trump Upstaged At okul Shooting “Listening” Event By Father Of Victim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
197	Trump urges lawmakers to buck NRA every once in a while	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
198	Critics across partisan divide assail Florida's new gun yasa	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	Trump visits Florida hospital after okul shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
209	Will Paul Ryan, Mitch McConnell embrace Trump en gun reforms?	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
218	South Carolina lawmaker pulls out loaded gun during constituent meeting, audience says	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
233	Doktorlar rip Santorum for saying öğrencilerin should learn CPR instead of protesting gun şiddet	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
235	What you missed in Wednesday night’s intense CNN town hall on gun şiddet	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
236	Florida shooting: beyaz ev refuses to release photo of Trump signing bill weakening gun yasalar for mentally ill	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
238	Santorum: Instead of calling for gun laws, çocuklar should take CPR classes	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
242	Donald Trump says armed öğretmenler could help stop future gun attacks	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
244	Trump on Florida shooting: 'I'd run in there' even without gun	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
258	Trump: I'd have rushed into Florida okul during shooting Video	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
259	Waffle ev Shooting Hero Still Hasn't Heard From Donald Trump	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
276	Televised meetings over okul shootings are cathartic, but change nothing	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
281	Donald Trump stokes a totally false idea on the ikinci düzeltme in CPAC speech	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
293	The 43 çoğu eye-popping lines from Donald Trump en 'surreal' gathering on silahlar	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
295	I won't be a Gabby Giffords': Congressman pulls out loaded pistol in front of gun kontrol eylemciler	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
299	After shooting, Teksas Governor Greg Abbott calls for action	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
302	Santorum anlaşılacağı student eylemciler learn CPR instead of protesting for gun kontrol	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
311	Trump NRA speech: start time and how to watch online	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
316	Trump en position on silahlar has not changed, beyaz ev says	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
318	After years of dejection, proponents of gun yasalar see hope	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319	Giffords: 'Reporters shouldn’t have to hide from gunfire while doing their jobs'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
320	Trump offers plenty of ideas but no concrete plan on silahlar	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
323	Trump reassures NRA: 'We will korumak your ikinci Amendment'	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
324	Florida governor calls on FBI to detail okul shooting tip failure	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
326	Florida state senator: Only ‘thoughts and prayers’ will stop kötülük behind shootings	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
330	Bucking the NRA, Florida governor signs landmark gun kontrol legislation	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334	Wisconsin gençler take anti-gun march to ev Speaker Ryan's hometown	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
341	Trump floats new gun ölçümler as gun sahipleri talk 'betrayal'	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
342	Democrats drop bid to overturn Rauner veto of gun Dükkan licensing bill	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
345	SC Dems ask polis to investigate GOP lawmaker pulling loaded gun in constituent meeting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
349	Bloomberg's claims on gun kontrol fail to match the facts	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350	Teksas Lt. Gov. Diyor ‘Too Many Entrances’ Possibly To suçlama In okul Shooting	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
353	Lieu rips Ryan after Waffle ev shooting: ‘When will you stop silencing us?’	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
356	Trump leaves lawmakers hanging on gun priorities	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
364	Morning Spin: Democrats still looking votes to override Rauner's gun store licensing veto	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
365	Power Briefing: Paul Ryan dumps cold water on sweeping silah kontrolü ölçümler	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
368	In closed-door meeting, Roskam'ın brings pro-gun Haklar gençler to talk gun şiddet prevention with öğrencilerin	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
369	The Latest: Trump postpones Penn. rally after shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
370	beyaz ev struggles to outline specific efforts made to stop mass shootings	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
378	Trump meets with aileleri of victims of Teksas shooting to ‘listen’ and ‘learn’	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
382	Governors skeptical of Congress, but welcome new gun debate	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
383	Exclusive: Giffords' gun safety group targets vulnerable GOPers as 'bought' by NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
385	This week: Congress takes up banking reform as gun debate stalls	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
387	Trump not so tough on silahlar	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
398	Rubio says banning yarı otomatik rifles is 'well outside' mainstream	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
417	SNL,' with Alec Baldwin as Trump, addresses gun kontrol after Parkland okul shooting	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
420	Interior Sekreter Ryan Zinke Held Onto Undisclosed Shares In tabanca Company	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
429	Donald Trump Addresses Florida Shooting, reddeder Response That Just “Makes Us Feel Better”	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
431	Congress gözler okul safety, but not major gun kontrol bakım	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
435	These Florida lawmakers accepted money from the National Rifle Association	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
436	Trump meets with aileleri affected by Teksas shooting, mother calls him 'toddler'	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
440	Trump administration to aid states in firearms training for teachers, okul staff	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
441	Trump Adds Cautious destek to değişiklikler to Background çekler for tabanca Buyers	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
443	NRA en big spending pays off with clout and wins in Washington	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
447	PM won't tell Trump what to do on silahlar	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
449	Baldwin returns to 'SNL' as Trump flip-flopping on gun kontrol	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
451	Marco Rubio, fatura Nelson push states to get gun restraining order yasalar	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
458	New York passes bill to restrict silahlar for domestic abusers	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459	Republican and Democratic Lawmakers Get Facts Wrong on tabanca Policy	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
465	savunucuları warn against linking mass shootings, zihinsel hastalık after Trump tweet	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
468	Trump says he would run into Parkland high okul “even if I didn’t have a weapon”	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
474	Trump salutes NRA, says elect Republicans to save gun Haklar	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
476	John Cornyn: Raising age sınır for rifles may not save lives	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479	With tabanca Kontrol Nearing a Dead End, G.O.P. Dönüşler to ‘School Safety’	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
484	After Florida Shooting, Trump Focuses on zihinsel sağlık Over silahlar	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
488	President Trump en shifting stance on assault weapons	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
492	The biggest outrage about America's gun şiddet is Congress' failure to do anything about it	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
496	Trump on Twitter (May 4) - Mexico, NRA, China	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
498	Charities weigh cutting ties to telemarketer for Ben Carson, NRA after FTC fine	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
499	This week in Congress: tabanca debate takes back seat	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
501	Rubio: tabanca yasalar wouldn't have prevented Parkland	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
504	Cuomo faults D.C. Democrats for not pushing tough gun bill	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
505	zihinsel sağlık crisis isn't about guns. It's about Trump & GOP gutting Medicaid: Kennedy	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
506	Newsom en gun kontrol efforts win him big endorsement	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
515	The NRA claims actions by New York state are harming its finances. Governor Cuomo's response: 'Too bad'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
520	Betsy DeVos’s reported guns-in-schools plan would make okullar less safe	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
522	"""We are a better city"": Emotional mayor decries Chicago gun şiddet"	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
523	Councilman Mitchell Englander quits engelleme tabanca hakları group on Twitter after complaint	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
541	Democratic senator tehdit to stall Trump nominee over 3D silahlar	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
546	Moderate dem governor moves left, supports assault weapons yasak as possible 2020 run looms	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
554	New York Gov. Cuomo calls on states to outlaw NRA-branded sigorta coverage	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
597	Guns, Crime and Freedom': The NRA Book That Turned a Young Stephen Miller Into a muhafazakâr	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
605	tabanca control, öğretmen gruplar threaten yasal action against DeVos gun finansman proposal	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
611	Sacha Baron Cohen pranks former Arizona şerif Joe Arpaio into debating gun kontrol with a Shopkins toy	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
616	Pritzker suçluyor Rauner, social service cuts for city's gun şiddet	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
625	tabanca control, öğretmen gruplar threaten yasal action against DeVos over possible firearms finansman	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
629	Betsy DeVos considers allowing okullar to use federal funds to buy silahlar	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
636	Paulette Jordan, Idaho horse-riding, gun-owning Democrat running for governor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
639	Cuomo urges other states to hit NRA mali as group claims losses	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
648	ACLU: New York state’s attempts to put NRA out of iş violates First düzeltme	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
653	Trump en okul safety commission would prefer if you didn't talk about gun kontrol	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
659	Birleşik Devletler judge halts release of blueprints for 3-D printed silahlar	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662	Rudy Giuliani tweets about Chicago gun violence, praises Garry McCarthy but calls him 'Jerry'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
668	Former GOP Governor Tells Child-aged Toy on Sacha Baron Cohen Show It Can Buy Machine tabanca	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
672	DeVos considers plans to let states use federal fund to buy silahlar for schools: report	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
673	Reality Check: Trump administration explanation on 3D-printed silahlar misses the mark	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
675	As a Federal Judge Blocks 3D tabanca Blueprints, Trump Shifts Away From the NRA	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
681	Montana Gov. Steve Bullock says he 'would' destek assault weapons yasak	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
702	Trump Officials To Learn About Emniyet At okul Where Staff Has Access To silahlar	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
711	It's the ultimate gun loophole': Democrats suçlama Trump for 3D gun prints Video	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
712	If we want gun safety in America, Brett Kavanaugh will not help us	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
714	Department of Eğitim considers letting okullar buy silahlar for öğretmenler with federal grant funds.	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
715	beyaz ev slams Justice over 3D-printed silahlar Video	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
721	Reminder: Birleşik Devletler Öğretmenler Still Don't Want To Carry silahlar	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
722	WATCH: Justice Department didn’t consult Trump on 3D-printed guns, beyaz ev says	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
723	Ivanka Trump tweets about Jacksonville mass shooting, and people are calling her out	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
724	Exclusive: Democrats fund spike in gun kontrol ads this election cycle	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
728	Rudy Giuliani keeps tweeting on Chicago gun şiddet and Garry McCarthy says he's 'a proud Democrat'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
736	sağlık Care, tabanca Kontrol And The Environment Will Rule The Florida Governor Yarış	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
738	Ivanka Trump on mass shooting: 'Our hearts are with Jacksonville'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
745	Montana governor supports assault weapon yasak	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749	California governor signs bill to raise age requirement to 21 for purchase of rifles, shotguns	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751	Andrew Cuomo using bankalar to target NRA, faces major yasal test	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
762	DeVos won’t say whether state grant money can be used to buy silahlar for okullar	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
765	A Leading tabanca Emniyet Group Is Heading To Key Districts Before The arasınav	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
771	Oklahoma Democratic candidate challenges GOP rival to shooting contest	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
780	Watchdog gruplar to file complaint against Montana candidate alleging coordination with NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
789	Joe Manchin once again aims and shoots in a new TV ad	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
796	The NRA en Dana Loesch Diyor Brett Kavanaugh Has Been the Victim of 'Matriarchal Insane Attacks' by Gillibrand, Harris	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
797	As a Parkland Shooting Survivor, This Is What I Want Brett Kavanaugh to Know About tabanca Şiddet	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
799	Brett Kavanaugh avoids shaking hands with father of Parkland shooting victim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
802	NRA withdraws destek for GOP governor after gun kontrol legislation	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
804	Brett Kavanaugh’s ikinci düzeltme views, explained	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
805	WV-Sen: Gun-toting Joe Manchin fires off pro-Obamacare ad that shoots down lawsuit	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
808	Clinton: Russian money to NRA should be investigated	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
810	Trump en okul safety commission will not destek age sınırları for gun purchases: report	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
826	Brett Kavanaugh apparently wouldn't shake hands with a Parkland shooting victim's dad	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
827	What Kavanaugh thinks about assault weapons	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
831	Chicago shootings put spotlight on Illinois gun yasalar	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834	California yasakları gun sales to people under 21	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836	New restrictions on gun ownership signed into yasa by California Gov. Jerry Brown, a Democrat	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
838	California governor signs gun kontrol bills into yasa	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840	What Kavanaugh’s Hearings Reveal About His Beliefs on Abortion, silahlar and Presidential Power	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
849	Santa Fe High okul Shooting Victim’s Mother Confronts Ted Cruz at Town Hall: ‘Don’t Disrespect My Daughter’	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
851	Montana Senate candidate accused of coordinating with NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
854	Sociology professor shoots himself – and polis say he did it to protesto Trump	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
861	A Republican Governor Shoots Himself in the Foot	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
864	California governor signs raft of gun kontrol bills into yasa	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
870	Brett Kavanaugh Snubs Father Of Parkland Shooting Victim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
879	Kavanaugh faces questions on Roe v. Wade, ikinci düzeltme Video	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
880	Brett Kavanaugh Claims He Grew Up in 'City Plagued By tabanca Violence,' Is Full of It	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
885	NRA backs Manchin challenger Morrisey in W.Va. Senate yarış	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
887	Brett Kavanaugh Trolled After Claiming He Grew Up in 'City Plagued by tabanca Violence'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
891	New Jersey governor proposes strengthening gun yasalar after Pittsburgh synagogue mass shooting	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893	Mike Pence Is Under Fire for Appearing with a Fake Rabbi to Commemorate the Pittsburgh Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
899	Countywide referendums on midterm election ballot deal with minimum wage, gun dealers	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900	McConnell backs death penalty in Pittsburgh, Louisville shootings	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
903	Trump didn’t encourage Pittsburgh shooter, but he’s not helping	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
907	Trump Touts Death Penalty After Pittsburgh Synagogue Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
911	After Synagogue Shooting, New Jersey to Consider More tabanca Kısıtlamalar	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915	After Synagogue Shooting, Trump Retweets Supporter Who vardı Retweeted Yahudi düşmanı Hashtag	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
921	Trump Offers Call for Unity After Shooting, Pivots to Rally Mode	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
922	Trump Made False Claims About 9/11 to Justify Hosting a Rally After the Synagogue Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
925	dem lawmaker 'sickened' that Pa. okul district will let öğretmenler carry silahlar	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
935	Piers Morgan Dönüşler On 'Coward' Trump, Tells Him To 'Grow A Pair' On tabanca Kontrol	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
937	Protestocular Gather as Trump Family Visits Pittsburgh for Tree of Life Synagogue Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
944	We Have the Sağ to Bear Arms': Kanye Talks Guns, Chicago Şiddet With Trump	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
956	Florida GOP amends anti-Gillum ad after Pulse shooting victim complains tragedy is used as ‘political prop’	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
959	New Mexico Democratic congressional candidate showcases her gun skills in ad	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
964	After Pittsburgh synagogue shooting, Trump decries 'wicked act of mass murder'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
971	Trump Calls for Unity After Synagogue Shooting, Then Swiftly Denounces Democrats	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
979	Pelosi meets with Parkland öğrencilerin and parents, says gun kontrol would be atop Dems’ agenda	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
980	On Day Of Mass Shooting, Trump Jokes He Nearly Canceled Speech Due To 'Bad Hair Day'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
983	In debate with J.B. Pritzker, Gov. Bruce Rauner says yasadışı göç katkıda bulunur to Chicago gun şiddet	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
987	dem rep: Trump has ‘created a permissive environment’ where bombings, shootings happen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
