76	Trump Briefly Responds To Santa Fe Schule Shooting Before Pivoting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
79	Gewehr Gewalt has defined Sen. Dianne Feinstein's career. The issue is more important than ever for her now	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
83	Democrat: A gun Verbot is not ‘feasible Recht now’	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
90	Assembly passes gun Steuerung package	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	WI-Sen: Here’s why a candidate’s ad shows her sitting with a gun nearby	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
96	Young reporter catches Sarah Sanders off-guard with question on mass Schießereien	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
103	Gingrich says arming Lehrer only long-term solution to Schule Schießereien	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
108	Trump visits Florida shooting survivors, FBI admits it missed tip	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
111	Haus to vote next week on Schule safety bill with no gun Maße	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
114	Wie gun Gesetze have changed in 4 states since the Parkland shooting	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	Betsy DeVos: Schule safety commission won't focus on Waffen	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
127	Trump praises gun rights, bashes Mueller probe in speech to NRA	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
131	Justice Department outlines gun Maße	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	Oklahoma governor angers gun and Fröhlich Rechte Gruppen same day	a	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
135	Wie Proposed Plans to Stop the Next Schule Schütze Might Affect Menschen With Geistig Erkrankung	a	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
137	Weiß Haus Gelübde to help arm teachers, backs off Trumps earlier call to raise age for buying Waffen	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
138	Trumps Waffen proposals to 'harden' Schulen	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
143	Ex-GOP rep.: Leftist Gruppen could hijack shooting victims' grief	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
148	Florida lawmakers agree to advance bill to restrict gun purchases	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	Trump’s Evolving Positions on Gewehr Issues	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
158	Bernie Sanders Called a Hypocrite by Waffenrechte Befürworter for Armed Polizei Bewachen at Schüler Walkout	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
159	Florida shooting puts gun Steuerung pressure on Trump	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
171	Sanders gets emotional at child's Schule shooting question	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
179	Democrats want answers from Betsy DeVos on why Schule safety panel won't focus on Waffen	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
189	Trump defends NRA amid gun Gesetz debate	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
190	Gewehr push dims as Washington gets back to work	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
196	Donald Trump Upstaged At Schule Shooting “Listening” Event By Father Of Victim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
197	Trump urges lawmakers to buck NRA every once in a while	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
198	Critics across partisan divide assail Florida's new gun Gesetz	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	Trump visits Florida hospital after Schule shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
209	Will Paul Ryan, Mitch McConnell embrace Trumps gun reforms?	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
218	South Carolina lawmaker pulls out loaded gun during constituent meeting, audience says	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
233	Ärzte rip Santorum for saying Studenten should learn CPR instead of protesting gun Gewalt	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
235	What you missed in Wednesday night’s intense CNN town hall on gun Gewalt	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
236	Florida shooting: Weiß Haus refuses to release photo of Trump signing bill weakening gun Gesetze for mentally ill	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
238	Santorum: Instead of calling for gun laws, Kinder should take CPR classes	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
242	Donald Trump says armed Lehrer could help stop future gun attacks	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
244	Trump on Florida shooting: 'I'd run in there' even without gun	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
258	Trump: I'd have rushed into Florida Schule during shooting Video	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
259	Waffle Haus Shooting Hero Still Hasn't Heard From Donald Trump	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
276	Televised meetings over Schule Schießereien are cathartic, but change nothing	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
281	Donald Trump stokes a totally false idea on the zweite Änderung in CPAC speech	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
293	The 43 die meisten eye-popping lines from Donald Trumps 'surreal' gathering on Waffen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
295	I won't be a Gabby Giffords': Congressman pulls out loaded pistol in front of gun Steuerung Aktivisten	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
299	After shooting, Texas Governor Greg Abbott calls for action	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
302	Santorum schlägt vor student Aktivisten learn CPR instead of protesting for gun Steuerung	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
311	Trump NRA speech: start time and how to watch online	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
316	Trumps position on Waffen has not changed, Weiß Haus says	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
318	After years of dejection, proponents of gun Gesetze see hope	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319	Giffords: 'Reporters shouldn’t have to hide from gunfire while doing their jobs'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
320	Trump offers plenty of ideas but no concrete plan on Waffen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
323	Trump reassures NRA: 'We will schützen your zweite Amendment'	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
324	Florida governor calls on FBI to detail Schule shooting tip failure	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
326	Florida state senator: Only ‘thoughts and prayers’ will stop böse behind Schießereien	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
330	Bucking the NRA, Florida governor signs landmark gun Steuerung legislation	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334	Wisconsin Jugendliche take anti-gun march to Haus Speaker Ryan's hometown	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
341	Trump floats new gun Maße as gun Besitzer talk 'betrayal'	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
342	Democrats drop bid to overturn Rauner veto of gun Geschäft licensing bill	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
345	SC Dems ask Polizei to investigate GOP lawmaker pulling loaded gun in constituent meeting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
349	Bloomberg's claims on gun Steuerung fail to match the facts	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350	Texas Lt. Gov. Sagt ‘Too Many Entrances’ Possibly To Schuld In Schule Shooting	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
353	Lieu rips Ryan after Waffle Haus shooting: ‘When will you stop silencing us?’	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
356	Trump leaves lawmakers hanging on gun priorities	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
364	Morning Spin: Democrats still looking votes to override Rauner's gun store licensing veto	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
365	Power Briefing: Paul Ryan dumps cold water on sweeping Waffenkontrolle Maße	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
368	In closed-door meeting, Roskam brings Pro-Gun Rechte Jugendliche to talk gun Gewalt prevention with Studenten	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
369	The Latest: Trump postpones Penn. rally after shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
370	Weiß Haus struggles to outline specific efforts made to stop mass Schießereien	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
378	Trump meets with Familien of victims of Texas shooting to ‘listen’ and ‘learn’	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
382	Governors skeptical of Congress, but welcome new gun debate	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
383	Exclusive: Giffords' gun safety group targets vulnerable GOPers as 'bought' by NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
385	This week: Congress takes up banking Reform as gun debate stalls	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
387	Trump not so tough on Waffen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
398	Rubio says banning halbautomatisch rifles is 'well outside' mainstream	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
417	SNL,' with Alec Baldwin as Trump, addresses gun Steuerung after Parkland Schule shooting	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
420	Interior Sekretär Ryan Zinke Held Onto Undisclosed Shares In Gewehr Company	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
429	Donald Trump Addresses Florida Shooting, lehnt ab Response That Just “Makes Us Feel Better”	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
431	Congress Augen Schule safety, but not major gun Steuerung Überholung	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
435	These Florida lawmakers accepted money from the National Rifle Association	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
436	Trump meets with Familien affected by Texas shooting, mother calls him 'toddler'	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
440	Trump administration to aid states in firearms training for teachers, Schule staff	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
441	Trump Adds Cautious Unterstützung to Änderungen to Background prüft for Gewehr Buyers	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
443	NRA's big spending pays off with clout and wins in Washington	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
447	PM won't tell Trump what to do on Waffen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
449	Baldwin returns to 'SNL' as Trump flip-flopping on gun Steuerung	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
451	Marco Rubio, Rechnung Nelson push states to get gun restraining order Gesetze	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
458	New York passes bill to restrict Waffen for domestic abusers	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459	Republican and Democratic Lawmakers Get Facts Wrong on Gewehr Policy	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
465	Befürworter warn against linking mass shootings, mental Erkrankung after Trump tweet	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
468	Trump says he would run into Parkland high Schule “even if I didn’t have a weapon”	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
474	Trump salutes NRA, says elect Republicans to save gun Rechte	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
476	John Cornyn: Raising age Grenze for rifles may not save lives	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479	With Gewehr Steuerung Nearing a Dead End, G.O.P. Wendet sich to ‘School Safety’	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
484	After Florida Shooting, Trump Focuses on Geistig Gesundheit Over Waffen	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
488	President Trumps shifting stance on assault weapons	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
492	The biggest outrage about America's gun Gewalt is Congress' failure to do anything about it	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
496	Trump on Twitter (May 4) - Mexico, NRA, China	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
498	Charities weigh cutting ties to telemarketer for Ben Carson, NRA after FTC fine	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
499	This week in Congress: Gewehr debate takes back seat	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
501	Rubio: Gewehr Gesetze wouldn't have prevented Parkland	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
504	Cuomo faults D.C. Democrats for not pushing tough gun bill	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
505	Geistig Gesundheit crisis isn't about guns. It's about Trump & GOP gutting Medicaid: Kennedy	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
506	Newsoms gun Steuerung efforts win him big endorsement	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
515	The NRA claims actions by New York state are harming its finances. Governor Cuomo's response: 'Too bad'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
520	Betsy DeVos’s reported guns-in-schools plan would make Schulen less safe	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
522	"""We are a better city"": Emotional mayor decries Chicago gun Gewalt"	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
523	Councilman Mitchell Englander quits Blockierung Waffenrechte group on Twitter after complaint	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
541	Democratic senator droht to stall Trump nominee over 3D Waffen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
546	Moderate Dem governor moves left, supports assault weapons Verbot as possible 2020 run looms	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
554	New York Gov. Cuomo calls on states to outlaw NRA-branded Versicherung coverage	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
597	Guns, Crime and Freedom': The NRA Book That Turned a Young Stephen Miller Into a Konservativ	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
605	Gewehr control, Lehrer Gruppen threaten legal action against DeVos gun Finanzierung proposal	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
611	Sacha Baron Cohen pranks former Arizona Sheriff Joe Arpaio into debating gun Steuerung with a Shopkins toy	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
616	Pritzker Schuld Rauner, social service cuts for city's gun Gewalt	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
625	Gewehr control, Lehrer Gruppen threaten legal action against DeVos over possible firearms Finanzierung	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
629	Betsy DeVos considers allowing Schulen to use federal funds to buy Waffen	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
636	Paulette Jordan, Idaho horse-riding, gun-owning Democrat running for governor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
639	Cuomo urges other states to hit NRA Finanzen as group claims losses	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
648	ACLU: New York state’s attempts to put NRA out of Geschäft violates First Änderung	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
653	Trumps Schule safety commission would prefer if you didn't talk about gun Steuerung	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
659	UNS. judge halts release of blueprints for 3-D printed Waffen	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662	Rudy Giuliani tweets about Chicago gun violence, praises Garry McCarthy but calls him 'Jerry'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
668	Former GOP Governor Tells Child-aged Toy on Sacha Baron Cohen Show It Can Buy Machine Gewehr	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
672	DeVos considers plans to let states use federal fund to buy Waffen for schools: report	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
673	Reality Check: Trump administration explanation on 3D-printed Waffen misses the mark	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
675	As a Federal Judge Blocks 3D Gewehr Blueprints, Trump Shifts Away From the NRA	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
681	Montana Gov. Steve Bullock says he 'would' Unterstützung assault weapons Verbot	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
702	Trump Officials To Learn About Sicherheit At Schule Where Staff Has Access To Waffen	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
711	It's the ultimate gun loophole': Democrats Schuld Trump for 3D gun prints Video	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
712	If we want gun safety in America, Brett Kavanaugh will not help us	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
714	Department of Bildung considers letting Schulen buy Waffen for Lehrer with federal grant funds.	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
715	Weiß Haus slams Justice over 3D-printed Waffen Video	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
721	Reminder: UNS. Lehrer Still Don't Want To Carry Waffen	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
722	WATCH: Justice Department didn’t consult Trump on 3D-printed guns, Weiß Haus says	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
723	Ivanka Trump tweets about Jacksonville mass shooting, and people are calling her out	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
724	Exclusive: Democrats fund spike in gun Steuerung ads this election cycle	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
728	Rudy Giuliani keeps tweeting on Chicago gun Gewalt and Garry McCarthy says he's 'a proud Democrat'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
736	Gesundheit Care, Gewehr Steuerung And The Environment Will Rule The Florida Governor Rennen	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
738	Ivanka Trump on mass shooting: 'Our hearts are with Jacksonville'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
745	Montana governor supports assault weapon Verbot	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749	California governor signs bill to raise age requirement to 21 for purchase of rifles, shotguns	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751	Andrew Cuomo using Banken to target NRA, faces major legal test	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
762	DeVos won’t say whether state grant money can be used to buy Waffen for Schulen	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
765	A Leading Gewehr Sicherheit Group Is Heading To Key Districts Before The mittelfristig	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
771	Oklahoma Democratic candidate challenges GOP rival to shooting contest	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
780	Watchdog Gruppen to file complaint against Montana candidate alleging coordination with NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
789	Joe Manchin once again aims and shoots in a new TV ad	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
796	The NRA's Dana Loesch Sagt Brett Kavanaugh Has Been the Victim of 'Matriarchal Insane Attacks' by Gillibrand, Harris	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
797	As a Parkland Shooting Survivor, This Is What I Want Brett Kavanaugh to Know About Gewehr Gewalt	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
799	Brett Kavanaugh avoids shaking hands with father of Parkland shooting victim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
802	NRA withdraws Unterstützung for GOP governor after gun Steuerung legislation	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
804	Brett Kavanaugh’s zweite Änderung views, explained	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
805	WV-Sen: Gun-toting Joe Manchin fires off pro-Obamacare ad that shoots down lawsuit	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
808	Clinton: Russian money to NRA should be investigated	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
810	Trumps Schule safety commission will not Unterstützung age Grenzen for gun purchases: report	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
826	Brett Kavanaugh apparently wouldn't shake hands with a Parkland shooting victim's dad	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
827	What Kavanaugh thinks about assault weapons	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
831	Chicago Schießereien put spotlight on Illinois gun Gesetze	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834	California Verbote gun sales to people under 21	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836	New restrictions on gun ownership signed into Gesetz by California Gov. Jerry Brown, a Democrat	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
838	California governor signs gun Steuerung bills into Gesetz	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840	What Kavanaugh’s Hearings Reveal About His Beliefs on Abortion, Waffen and Presidential Power	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
849	Santa Fe High Schule Shooting Victim’s Mother Confronts Ted Cruz at Town Hall: ‘Don’t Disrespect My Daughter’	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
851	Montana Senate candidate accused of coordinating with NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
854	Sociology professor shoots himself – and Polizei say he did it to Protest Trump	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
861	A Republican Governor Shoots Himself in the Foot	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
864	California governor signs raft of gun Steuerung bills into Gesetz	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
870	Brett Kavanaugh Snubs Father Of Parkland Shooting Victim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
879	Kavanaugh faces questions on Roe v. Wade, zweite Änderung Video	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
880	Brett Kavanaugh Claims He Grew Up in 'City Plagued By Gewehr Violence,' Is Full of It	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
885	NRA backs Manchin challenger Morrisey in W.Va. Senate Rennen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
887	Brett Kavanaugh Trolled After Claiming He Grew Up in 'City Plagued by Gewehr Violence'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
891	New Jersey governor proposes strengthening gun Gesetze after Pittsburgh synagogue mass shooting	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893	Mike Pence Is Under Fire for Appearing with a Fake Rabbi to Commemorate the Pittsburgh Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
899	Countywide referendums on midterm election ballot deal with minimum wage, gun dealers	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900	McConnell backs death penalty in Pittsburgh, Louisville Schießereien	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
903	Trump didn’t encourage Pittsburgh shooter, but he’s not helping	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
907	Trump Touts Death Penalty After Pittsburgh Synagogue Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
911	After Synagogue Shooting, New Jersey to Consider More Gewehr Beschränkungen	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915	After Synagogue Shooting, Trump Retweets Supporter Who hätten Retweeted Antisemitische Hashtag	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
921	Trump Offers Call for Unity After Shooting, Pivots to Rally Mode	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
922	Trump Made False Claims About 9/11 to Justify Hosting a Rally After the Synagogue Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
925	Dem lawmaker 'sickened' that Pa. Schule district will let Lehrer carry Waffen	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
935	Piers Morgan Wendet sich On 'Coward' Trump, Tells Him To 'Grow A Pair' On Gewehr Steuerung	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
937	Demonstranten Gather as Trump Family Visits Pittsburgh for Tree of Life Synagogue Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
944	We Have the Recht to Bear Arms': Kanye Talks Guns, Chicago Gewalt With Trump	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
956	Florida GOP amends anti-Gillum ad after Pulse shooting victim complains tragedy is used as ‘political prop’	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
959	New Mexico Democratic congressional candidate showcases her gun skills in ad	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
964	After Pittsburgh synagogue shooting, Trump decries 'wicked act of mass murder'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
971	Trump Calls for Unity After Synagogue Shooting, Then Swiftly Denounces Democrats	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
979	Pelosi meets with Parkland Studenten and parents, says gun Steuerung would be atop Dems’ agenda	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
980	On Day Of Mass Shooting, Trump Jokes He Nearly Canceled Speech Due To 'Bad Hair Day'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
983	In debate with J.B. Pritzker, Gov. Bruce Rauner says illegal Einwanderung trägt dazu bei to Chicago gun Gewalt	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
987	Dem rep: Trump has ‘created a permissive environment’ where bombings, Schießereien happen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
