74	Trump woos NRA gun lobby in Dallas	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
75	ترامب stance on gun اللائحة has evolved after series of mass إطلاق نار	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
76	Trump Briefly Responds To Santa Fe مدرسة Shooting Before Pivoting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
79	بندقية عنف has defined Sen. Dianne Feinstein's career. The issue is more important than ever for her now	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
83	Democrat: A gun المنع is not ‘feasible حق now’	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
90	Assembly passes gun مراقبة package	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	WI-Sen: Here’s why a candidate’s ad shows her sitting with a gun nearby	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
96	Young reporter catches Sarah ساندرز off-guard with question on mass إطلاق نار	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
103	جينجريتش says arming معلمون only long-term solution to مدرسة إطلاق نار	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
108	Trump visits Florida shooting survivors, مكتب التحقيقات الفدرالي admits it missed tip	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
111	منزل to vote next week on مدرسة safety bill with no gun الإجراءات	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
114	كيف gun القوانين have changed in 4 states since the Parkland shooting	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	Betsy DeVos: مدرسة safety commission won't focus on البنادق	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
127	Trump praises gun rights, bashes Mueller probe in speech to NRA	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
131	Justice Department outlines gun الإجراءات	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	Oklahoma governor angers gun and مثلي الجنس حقوق مجموعات same day	a	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
135	كيف Proposed Plans to Stop the Next مدرسة الرامي Might Affect اشخاص With عقلي مرض	a	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
137	أبيض منزل يتعهد to help arm teachers, backs off ترامب earlier call to raise age for buying البنادق	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
138	ترامب البنادق proposals to 'harden' المدارس	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
143	السابق الحزب الجمهوري rep.: Leftist مجموعات could hijack shooting victims' grief	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
148	Florida lawmakers agree to advance bill to restrict gun purchases	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	Trump’s Evolving Positions on بندقية Issues	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
158	Bernie ساندرز Called a Hypocrite by حقوق البندقية دعاة for Armed شرطة حارس at طالب علم Walkout	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
159	Florida shooting puts gun مراقبة pressure on Trump	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
171	ساندرز gets emotional at child's مدرسة shooting question	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
179	Democrats want answers from Betsy DeVos on why مدرسة safety panel won't focus on البنادق	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
189	Trump defends NRA amid gun القانون debate	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
190	بندقية push dims as Washington gets back to work	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
196	Donald Trump Upstaged At مدرسة Shooting “Listening” Event By Father Of Victim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
197	Trump urges lawmakers to buck NRA every once in a while	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
198	Critics across partisan divide assail Florida's new gun القانون	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	Trump visits Florida hospital after مدرسة shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
209	Will Paul Ryan, Mitch McConnell embrace ترامب gun reforms?	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
218	South Carolina lawmaker pulls out loaded gun during constituent meeting, audience says	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
233	الأطباء rip Santorum for saying الطلاب should learn CPR instead of protesting gun عنف	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
235	What you missed in Wednesday night’s intense CNN town hall on gun عنف	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
236	Florida shooting: أبيض منزل refuses to release photo of Trump signing bill weakening gun القوانين for mentally ill	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
238	Santorum: Instead of calling for gun laws, أطفال should take CPR classes	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
242	Donald Trump says armed معلمون could help stop future gun attacks	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
244	Trump on Florida shooting: 'I'd run in there' even without gun	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
258	Trump: I'd have rushed into Florida مدرسة during shooting Video	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
259	Waffle منزل Shooting Hero Still Hasn't Heard From Donald Trump	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
276	Televised meetings over مدرسة إطلاق نار are cathartic, but change nothing	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
281	Donald Trump stokes a totally false idea on the 2nd تعديل in CPAC speech	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
293	The 43 معظم eye-popping lines from Donald ترامب 'surreal' gathering on البنادق	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
295	I won't be a Gabby Giffords': Congressman pulls out loaded pistol in front of gun مراقبة نشطاء	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
299	After shooting, تكساس Governor Greg Abbott calls for action	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
302	Santorum وتقترح student نشطاء learn CPR instead of protesting for gun مراقبة	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
311	Trump NRA speech: start time and how to watch online	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
316	ترامب position on البنادق has not changed, أبيض منزل says	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
318	After years of dejection, proponents of gun القوانين see hope	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319	Giffords: 'Reporters shouldn’t have to hide from gunfire while doing their jobs'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
320	Trump offers plenty of ideas but no concrete plan on البنادق	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
323	Trump reassures NRA: 'We will يحمي your ثانيا Amendment'	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
324	Florida governor calls on مكتب التحقيقات الفدرالي to detail مدرسة shooting tip failure	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
326	Florida state senator: Only ‘thoughts and prayers’ will stop شرير behind إطلاق نار	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
330	Bucking the NRA, Florida governor signs landmark gun مراقبة legislation	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334	Wisconsin مراهقون take anti-gun march to منزل Speaker Ryan's hometown	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
341	Trump floats new gun الإجراءات as gun أصحابها talk 'betrayal'	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
342	Democrats drop bid to overturn Rauner veto of gun متجر licensing bill	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
345	SC Dems ask شرطة to investigate GOP lawmaker pulling loaded gun in constituent meeting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
349	Bloomberg's claims on gun مراقبة fail to match the facts	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350	تكساس Lt. Gov. يقول ‘Too Many Entrances’ Possibly To لوم In مدرسة Shooting	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
353	Lieu rips Ryan after Waffle منزل shooting: ‘When will you stop silencing us?’	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
356	Trump leaves lawmakers hanging on gun priorities	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
364	Morning Spin: Democrats still looking votes to override Rauner's gun store licensing veto	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
365	Power Briefing: Paul Ryan dumps cold water on sweeping السيطرة على السلاح الإجراءات	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
368	In closed-door meeting, روسكام brings مؤيد للبندقية حقوق مراهقون to talk gun عنف prevention with الطلاب	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
369	The Latest: Trump postpones Penn. rally after shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
370	أبيض منزل struggles to outline specific efforts made to stop mass إطلاق نار	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
378	Trump meets with العائلات of victims of تكساس shooting to ‘listen’ and ‘learn’	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
382	Governors skeptical of Congress, but welcome new gun debate	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
383	Exclusive: Giffords' gun safety group targets vulnerable GOPers as 'bought' by NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
385	This week: Congress takes up banking اعادة تشكيل as gun debate stalls	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
387	Trump not so tough on البنادق	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
398	روبيو says banning نصف آلي rifles is 'well outside' mainstream	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
417	SNL,' with Alec Baldwin as Trump, addresses gun مراقبة after Parkland مدرسة shooting	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
420	Interior سكرتير Ryan Zinke Held Onto Undisclosed Shares In بندقية Company	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
429	Donald Trump Addresses Florida Shooting, يرفض Response That Just “Makes Us Feel Better”	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
431	Congress عيون مدرسة safety, but not major gun مراقبة عمرة	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
435	These Florida lawmakers accepted money from the National Rifle Association	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
436	Trump meets with العائلات affected by تكساس shooting, mother calls him 'toddler'	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
440	Trump administration to aid states in firearms training for teachers, مدرسة staff	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
441	Trump Adds Cautious الدعم to التغييرات to Background الفحوصات for بندقية Buyers	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
443	NRA's big spending pays off with clout and wins in Washington	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
447	PM won't tell Trump what to do on البنادق	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
449	Baldwin returns to 'SNL' as Trump flip-flopping on gun مراقبة	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
451	Marco Rubio, مشروع قانون Nelson push states to get gun restraining order القوانين	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
458	New York passes bill to restrict البنادق for domestic abusers	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459	Republican and Democratic Lawmakers Get Facts Wrong on بندقية Policy	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
465	دعاة warn against linking mass shootings, عقلي مرض after Trump tweet	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
468	Trump says he would run into Parkland high مدرسة “even if I didn’t have a weapon”	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
474	Trump salutes NRA, says elect Republicans to save gun حقوق	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
476	John Cornyn: Raising age الحد for rifles may not save lives	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479	With بندقية مراقبة Nearing a Dead End, G.O.P. يتحول to ‘School Safety’	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
484	After Florida Shooting, Trump Focuses on عقلي الصحة Over البنادق	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
488	President ترامب shifting stance on assault weapons	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
492	The biggest outrage about America's gun عنف is Congress' failure to do anything about it	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
496	Trump on Twitter (May 4) - Mexico, NRA, China	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
498	Charities weigh cutting ties to telemarketer for Ben Carson, NRA after FTC fine	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
499	This week in Congress: بندقية debate takes back seat	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
501	Rubio: بندقية القوانين wouldn't have prevented Parkland	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
504	كومو faults D.C. Democrats for not pushing tough gun bill	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
505	عقلي الصحة crisis isn't about guns. It's about Trump & GOP gutting Medicaid: Kennedy	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
506	نيوسوم gun مراقبة efforts win him big endorsement	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
515	The NRA claims actions by New York state are harming its finances. Governor Cuomo's response: 'Too bad'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
520	Betsy DeVos’s reported guns-in-schools plan would make المدارس less safe	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
522	"""We are a better city"": Emotional mayor decries شيكاغو gun عنف"	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
523	Councilman Mitchell Englander quits حجب حقوق السلاح group on Twitter after complaint	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
541	Democratic senator يهدد to stall Trump nominee over 3D البنادق	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
546	Moderate ماركا governor moves left, supports assault weapons المنع as possible 2020 run looms	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
554	New York Gov. كومو calls on states to outlaw NRA-branded تأمين coverage	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
597	Guns, Crime and Freedom': The NRA Book That Turned a Young ستيفن Miller Into a تحفظا	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
605	بندقية control, مدرس مجموعات threaten قانوني action against DeVos gun التمويل proposal	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
611	Sacha Baron Cohen pranks former Arizona شريف Joe Arpaio into debating gun مراقبة with a Shopkins toy	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
616	Pritzker اللوم Rauner, social service cuts for city's gun عنف	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
625	بندقية control, مدرس مجموعات threaten قانوني action against DeVos over possible firearms التمويل	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
629	Betsy DeVos considers allowing المدارس to use federal funds to buy البنادق	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
636	Paulette Jordan, Idaho horse-riding, gun-owning Democrat running for governor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
639	كومو urges other states to hit NRA المالية as group claims losses	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
648	ACLU: New York state’s attempts to put NRA out of اعمال violates First تعديل	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
653	ترامب مدرسة safety commission would prefer if you didn't talk about gun مراقبة	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
659	.نحن judge halts release of blueprints for 3-D printed البنادق	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662	Rudy Giuliani tweets about شيكاغو gun violence, praises Garry McCarthy but calls him 'Jerry'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
668	Former GOP Governor Tells Child-aged Toy on Sacha Baron Cohen Show It Can Buy Machine بندقية	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
672	DeVos considers plans to let states use federal fund to buy البنادق for schools: report	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
673	Reality Check: Trump administration explanation on 3D-printed البنادق misses the mark	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
675	As a Federal Judge Blocks 3D بندقية Blueprints, Trump Shifts Away From the NRA	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
681	Montana Gov. Steve Bullock says he 'would' الدعم assault weapons المنع	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
702	Trump Officials To Learn About سلامة At مدرسة Where Staff Has Access To البنادق	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
711	It's the ultimate gun loophole': Democrats لوم Trump for 3D gun prints Video	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
712	If we want gun safety in America, Brett Kavanaugh will not help us	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
714	Department of التعليم considers letting المدارس buy البنادق for معلمون with federal grant funds.	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
715	أبيض منزل slams Justice over 3D-printed البنادق Video	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
721	Reminder: .نحن معلمون Still Don't Want To Carry البنادق	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
722	WATCH: Justice Department didn’t consult Trump on 3D-printed guns, أبيض منزل says	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
723	Ivanka Trump tweets about Jacksonville mass shooting, and people are calling her out	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
724	Exclusive: Democrats fund spike in gun مراقبة ads this election cycle	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
728	Rudy Giuliani keeps tweeting on شيكاغو gun عنف and Garry McCarthy says he's 'a proud Democrat'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
736	الصحة Care, بندقية مراقبة And The Environment Will Rule The Florida Governor سباق	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
738	Ivanka Trump on mass shooting: 'Our hearts are with Jacksonville'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
745	Montana governor supports assault weapon المنع	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749	California governor signs bill to raise age requirement to 21 for purchase of rifles, shotguns	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751	أندرو كومو using البنوك to target NRA, faces major قانوني test	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
762	DeVos won’t say whether state grant money can be used to buy البنادق for المدارس	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
765	A Leading بندقية سلامة Group Is Heading To Key Districts Before The منتصف المدة	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
771	Oklahoma Democratic candidate challenges GOP rival to shooting contest	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
780	Watchdog مجموعات to file complaint against Montana candidate alleging coordination with NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
789	Joe Manchin once again aims and shoots in a new TV ad	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
796	The NRA's Dana Loesch يقول Brett Kavanaugh Has Been the Victim of 'Matriarchal Insane Attacks' by Gillibrand, Harris	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
797	As a Parkland Shooting Survivor, This Is What I Want Brett Kavanaugh to Know About بندقية عنف	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
799	Brett Kavanaugh avoids shaking hands with father of Parkland shooting victim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
802	NRA withdraws الدعم for GOP governor after gun مراقبة legislation	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
804	Brett Kavanaugh’s 2nd تعديل views, explained	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
805	WV-Sen: Gun-toting Joe Manchin fires off pro-Obamacare ad that shoots down lawsuit	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
808	Clinton: Russian money to NRA should be investigated	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
810	ترامب مدرسة safety commission will not الدعم age حدود for gun purchases: report	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
826	Brett Kavanaugh apparently wouldn't shake hands with a Parkland shooting victim's dad	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
827	What Kavanaugh thinks about assault weapons	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
831	شيكاغو إطلاق نار put spotlight on Illinois gun القوانين	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834	California يحظر gun sales to people under 21	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836	New restrictions on gun ownership signed into القانون by California Gov. Jerry Brown, a Democrat	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
838	California governor signs gun مراقبة bills into القانون	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840	What Kavanaugh’s Hearings Reveal About His Beliefs on Abortion, البنادق and Presidential Power	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
849	Santa Fe High مدرسة Shooting Victim’s Mother Confronts Ted Cruz at Town Hall: ‘Don’t Disrespect My Daughter’	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
851	Montana Senate candidate accused of coordinating with NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
854	Sociology professor shoots himself – and شرطة say he did it to وقفة احتجاجية Trump	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
861	A Republican Governor Shoots Himself in the Foot	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
864	California governor signs raft of gun مراقبة bills into القانون	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
870	Brett Kavanaugh Snubs Father Of Parkland Shooting Victim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
879	Kavanaugh faces questions on Roe v. Wade, ثانيا تعديل Video	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
880	Brett Kavanaugh Claims He Grew Up in 'City Plagued By بندقية Violence,' Is Full of It	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
885	NRA backs Manchin challenger Morrisey in W.Va. Senate سباق	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
887	Brett Kavanaugh Trolled After Claiming He Grew Up in 'City Plagued by بندقية Violence'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
891	New Jersey governor proposes strengthening gun القوانين after Pittsburgh synagogue mass shooting	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893	Mike Pence Is Under Fire for Appearing with a Fake Rabbi to Commemorate the Pittsburgh Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
899	Countywide referendums on midterm election ballot deal with minimum wage, gun dealers	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900	McConnell backs death penalty in Pittsburgh, Louisville إطلاق نار	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
903	Trump didn’t encourage Pittsburgh shooter, but he’s not helping	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
907	Trump Touts Death Penalty After Pittsburgh Synagogue Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
911	After Synagogue Shooting, New Jersey to Consider More بندقية قيود	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915	After Synagogue Shooting, Trump Retweets Supporter Who كان Retweeted معاد للسامية Hashtag	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
921	Trump Offers Call for Unity After Shooting, Pivots to Rally Mode	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
922	Trump Made False Claims About 9/11 to Justify Hosting a Rally After the Synagogue Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
925	ماركا lawmaker 'sickened' that Pa. مدرسة district will let معلمون carry البنادق	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
935	Piers Morgan يتحول On 'Coward' Trump, Tells Him To 'Grow A Pair' On بندقية مراقبة	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
937	المتظاهرون Gather as Trump Family Visits Pittsburgh for Tree of Life Synagogue Shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
944	We Have the حق to Bear Arms': Kanye Talks Guns, شيكاغو عنف With Trump	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
956	Florida GOP amends anti-Gillum ad after Pulse shooting victim complains tragedy is used as ‘political prop’	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
959	New Mexico Democratic congressional candidate showcases her gun skills in ad	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
964	After Pittsburgh synagogue shooting, Trump decries 'wicked act of mass murder'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
971	Trump Calls for Unity After Synagogue Shooting, Then Swiftly Denounces Democrats	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
979	Pelosi meets with Parkland الطلاب and parents, says gun مراقبة would be atop Dems’ agenda	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
980	On Day Of Mass Shooting, Trump Jokes He Nearly Canceled Speech Due To 'Bad Hair Day'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
